Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
1.502591,1,4,0,0,2.175484,0.7877238,0.2495069,-0.1576927,0.5818614,-0.01530608,False,False,0,False
1.513856,1,4,0,0,2.175431,0.7877275,0.2494785,-0.1577143,0.5818894,-0.01526099,False,False,0,False
1.52504,1,4,0,0,2.175458,0.787714,0.2494817,-0.1577125,0.5819007,-0.01522041,False,False,0,False
1.536248,1,4,0,0,2.17554,0.7876194,0.2496274,-0.1576858,0.5819144,-0.01517236,False,False,0,False
1.547144,1,4,0,0,2.175556,0.7876911,0.2496351,-0.1576937,0.5819533,-0.01517924,False,False,0,False
1.558265,1,4,0,0,2.175582,0.7876555,0.2496704,-0.1576542,0.5818922,-0.01516721,False,False,0,False
1.569961,1,4,0,0,2.175617,0.7877078,0.2494216,-0.1577134,0.5818695,-0.01527489,False,False,0,False
1.581063,1,4,0,0,2.175291,0.7877759,0.2492782,-0.1578687,0.5818508,-0.01532286,False,False,0,False
1.59199,1,4,0,0,2.175327,0.7877395,0.2492778,-0.1577638,0.5818437,-0.01525488,False,False,0,False
1.603234,1,4,0,0,2.175802,0.7877686,0.2492493,-0.1576967,0.5818161,-0.01540458,False,False,0,False
1.614386,1,4,0,0,2.175865,0.7877518,0.2492394,-0.1576867,0.5818292,-0.01535201,False,False,0,False
1.625544,1,4,0,0,2.175928,0.7877281,0.2492269,-0.1576868,0.5818347,-0.01542898,False,False,0,False
1.636786,1,4,0,0,2.175819,0.7878553,0.2490583,-0.1577672,0.5817926,-0.0155159,False,False,0,False
1.648431,1,4,0,0,2.176307,0.7878013,0.2492195,-0.1576241,0.5818137,-0.01547768,False,False,0,False
1.65892,1,4,0,0,2.176378,0.78781,0.2492137,-0.157647,0.58182,-0.01548273,False,False,0,False
1.670308,1,4,0,0,2.176418,0.787676,0.2497014,-0.1575994,0.5818728,-0.0152727,False,False,0,False
1.681408,1,4,0,0,2.176361,0.7876887,0.2496634,-0.1576152,0.5819135,-0.01528684,False,False,0,False
1.692489,1,4,0,0,2.176409,0.7876738,0.2497037,-0.1575931,0.5818437,-0.01531678,False,False,0,False
1.703668,1,4,0,0,2.176139,0.7876664,0.2498277,-0.1575736,0.581973,-0.01518513,False,False,0,False
1.715222,1,4,0,0,2.176178,0.7876469,0.2498711,-0.1575362,0.5819168,-0.01519248,False,False,0,False
1.726076,1,4,0,0,2.17622,0.7876425,0.2498847,-0.1575516,0.5819373,-0.01515492,False,False,0,False
1.737366,1,4,0,0,2.176015,0.7877089,0.249872,-0.1576151,0.5819635,-0.01514533,False,False,0,False
1.748289,1,4,0,0,2.176059,0.7876896,0.249914,-0.1575571,0.581926,-0.01512687,False,False,0,False
1.759763,1,4,0,0,2.176103,0.7876798,0.2499406,-0.1575476,0.5819128,-0.0151564,False,False,0,False
1.771178,1,4,0,0,2.176039,0.7877891,0.2497519,-0.1576003,0.5818918,-0.01520964,False,False,0,False
1.781859,1,4,0,0,2.17555,0.7879062,0.2495648,-0.1576966,0.5819004,-0.01515615,False,False,0,False
1.793167,1,4,0,0,2.175573,0.7878758,0.2495842,-0.1576887,0.5818582,-0.0151969,False,False,0,False
1.804544,1,4,0,0,2.174676,0.7880292,0.2492398,-0.1578476,0.5818101,-0.01510765,False,False,0,False
1.815346,1,4,0,0,2.174668,0.788009,0.2492254,-0.1578602,0.5818202,-0.0151318,False,False,0,False
1.826476,1,4,0,0,2.174655,0.7879784,0.2492012,-0.1578486,0.5818533,-0.01512318,False,False,0,False
1.837921,1,4,0,0,2.174643,0.7880148,0.2490006,-0.1578852,0.5817985,-0.01528123,False,False,0,False
1.849007,1,4,0,0,2.17503,0.7880102,0.2491228,-0.157811,0.5818381,-0.01528075,False,False,0,False
1.859874,1,4,0,0,2.175054,0.7880189,0.2491312,-0.1578307,0.5817875,-0.01525537,False,False,0,False
1.871624,1,4,0,0,2.174502,0.7881581,0.2487936,-0.1578936,0.5817257,-0.01530851,False,False,0,False
1.882707,1,4,0,0,2.174524,0.7881378,0.2487393,-0.1579609,0.5817813,-0.01526806,False,False,0,False
1.894051,1,4,0,0,2.174525,0.7881467,0.2487232,-0.1579393,0.5817584,-0.01525,False,False,0,False
1.904968,1,4,0,0,2.174492,0.7881477,0.2486425,-0.157913,0.5817953,-0.01533866,False,False,0,False
1.916296,1,4,0,0,2.175034,0.7881101,0.2488293,-0.1578286,0.5817306,-0.01531776,False,False,0,False
1.927442,1,4,0,0,2.175065,0.7880943,0.2487967,-0.1578475,0.5817585,-0.01539345,False,False,0,False
