Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
1.638673,1,2,0,0,0.4278812,0.8012546,0.4349744,0.3990377,-0.7873062,0.3859749,False,False,0,False
1.648429,1,2,0,0,0.4280173,0.7994281,0.4307687,0.3993396,-0.7861706,0.3877605,False,False,0,False
1.660001,1,2,0,0,0.428277,0.7979044,0.4265401,0.3996235,-0.7850037,0.3895772,False,False,0,False
1.671647,1,2,0,0,0.4284131,0.7964938,0.4217154,0.3997891,-0.7841156,0.3912567,False,False,0,False
1.682429,1,2,0,0,0.4284849,0.7955343,0.4166266,0.4000238,-0.7832093,0.3929668,False,False,0,False
1.693043,1,2,0,0,0.4286835,0.7950954,0.4111378,0.4005992,-0.7818555,0.3947137,False,False,0,False
1.705084,1,2,0,0,0.4287481,0.7948869,0.4053695,0.4012055,-0.7800788,0.3966072,False,False,0,False
1.715364,1,2,0,0,0.42875,0.7946037,0.399597,0.4016344,-0.778275,0.3985597,False,False,0,False
1.726597,1,2,0,0,0.4287615,0.794685,0.3928409,0.4013515,-0.7766833,0.4005669,False,False,0,False
1.738852,1,2,0,0,0.4285183,0.7946209,0.3861837,0.4012101,-0.7753609,0.4023378,False,False,0,False
1.748799,1,2,0,0,0.4276235,0.7946745,0.3781021,0.4006747,-0.7752367,0.402941,False,False,0,False
1.760277,1,2,0,0,0.4271567,0.7948222,0.3702165,0.4002042,-0.7754422,0.4032103,False,False,0,False
1.771648,1,2,0,0,0.4265086,0.7952887,0.3609515,0.3992582,-0.7773095,0.4017652,False,False,0,False
1.782428,1,2,0,0,0.425766,0.7957069,0.3518085,0.4003787,-0.7793824,0.3968942,False,False,0,False
1.793563,1,2,0,0,0.4245326,0.7964581,0.3425117,0.4078405,-0.7779121,0.3865243,False,False,0,False
1.805135,1,2,0,0,0.4232251,0.7971009,0.3334176,0.4151068,-0.7757936,0.377312,False,False,0,False
1.815816,1,2,0,0,0.4224255,0.7990441,0.3219987,0.4216994,-0.7750526,0.3665349,False,False,0,False
1.827127,1,2,0,0,0.4205403,0.8000662,0.312398,0.4241067,-0.7763265,0.3595623,False,False,0,False
1.839456,1,2,0,0,0.4194805,0.8017012,0.3013058,0.4212861,-0.7811896,0.3556328,False,False,0,False
1.849252,1,2,0,0,0.4192211,0.8037692,0.2895132,0.415457,-0.7869453,0.3537752,False,False,0,False
1.860942,1,2,0,0,0.4174971,0.8051467,0.2787393,0.4104694,-0.7919547,0.3517968,False,False,0,False
1.872136,1,2,0,0,0.4147274,0.804998,0.2697816,0.4077275,-0.7957484,0.3486131,False,False,0,False
1.883221,1,2,0,0,0.4142511,0.8067583,0.2583623,0.4058829,-0.798991,0.345396,False,False,0,False
1.894044,1,2,0,0,0.4133575,0.8082601,0.2472091,0.4054731,-0.8015301,0.340854,False,False,0,False
1.90578,1,2,0,0,0.4116592,0.8090823,0.2369476,0.4041659,-0.8047514,0.3360413,False,False,0,False
1.916822,1,2,0,0,0.4102251,0.8104618,0.2256115,0.403471,-0.8082444,0.3302541,False,False,0,False
1.927348,1,2,0,0,0.4093463,0.8122188,0.2142813,0.4033272,-0.8112917,0.3244751,False,False,0,False
1.939605,1,2,0,0,0.4083068,0.8139607,0.2031841,0.4044852,-0.8138316,0.3174723,False,False,0,False
1.950222,1,2,0,0,0.4081261,0.816548,0.1915336,0.4062651,-0.8159394,0.3099656,False,False,0,False
1.961454,1,2,0,0,0.4073126,0.8187571,0.1804364,0.4087831,-0.8176571,0.3020885,False,False,0,False
1.9725,1,2,0,0,0.406414,0.8207623,0.1697053,0.4111311,-0.8192105,0.2947812,False,False,0,False
1.983795,1,2,0,0,0.4057386,0.8234115,0.1590945,0.41534,-0.8197086,0.2869752,False,False,0,False
1.994773,1,2,0,0,0.405905,0.8264534,0.1482211,0.4192454,-0.820111,0.279935,False,False,0,False
2.006154,1,2,0,0,0.4053721,0.8288798,0.137948,0.4225566,-0.8207514,0.2733984,False,False,0,False
2.018632,1,2,0,0,0.4051385,0.8315547,0.1282716,0.4258817,-0.8212128,0.2685257,False,False,0,False
2.028268,1,2,0,0,0.4046125,0.8341258,0.1180624,0.4283877,-0.8223527,0.2634905,False,False,0,False
2.040339,1,2,0,0,0.4045374,0.8367429,0.1087522,0.4307368,-0.8233654,0.25952,False,False,0,False
2.050546,1,2,0,0,0.4045577,0.8391434,0.09956484,0.4319612,-0.8248159,0.2564114,False,False,0,False
2.059857,1,2,0,0,0.4045417,0.8404397,0.0949313,0.4327224,-0.825557,0.2544557,False,False,0,False
2.07304,1,2,0,0,0.4046454,0.8442063,0.08211838,0.4333339,-0.8285872,0.2499597,False,False,0,False
2.084552,1,2,0,0,0.4045119,0.8464637,0.07378548,0.4332502,-0.8307937,0.2472688,False,False,0,False
2.094926,1,2,0,0,0.4039862,0.8485055,0.06600838,0.4330238,-0.8330113,0.2444173,False,False,0,False
2.106761,1,2,0,0,0.4034927,0.8506186,0.05832284,0.4326035,-0.8351592,0.2415662,False,False,0,False
2.11901,1,2,0,0,0.4029631,0.8525118,0.05113261,0.4320332,-0.8371865,0.2386975,False,False,0,False
2.1289,1,2,0,0,0.4023511,0.854349,0.04399728,0.4317652,-0.8390028,0.2358112,False,False,0,False
2.140672,1,2,0,0,0.4015715,0.8560883,0.0369845,0.4316412,-0.8405417,0.2329888,False,False,0,False
2.151659,1,2,0,0,0.4005177,0.8572695,0.03157734,0.431677,-0.8413872,0.2306557,False,False,0,False
2.162428,1,2,0,0,0.3997593,0.8585132,0.0259993,0.4321057,-0.8419902,0.2283743,False,False,0,False
2.173527,1,2,0,0,0.3988096,0.8596355,0.02040552,0.4326307,-0.842472,0.2262383,False,False,0,False
2.185932,1,2,0,0,0.3976805,0.8599962,0.01626365,0.4338341,-0.8419111,0.2249499,False,False,0,False
2.195855,1,2,0,0,0.3967063,0.8606,0.01166587,0.4348033,-0.8417767,0.2233936,False,False,0,False
2.207077,1,2,0,0,0.395503,0.8606825,0.007829597,0.4363895,-0.8409331,0.2223156,False,False,0,False
2.220111,1,2,0,0,0.3943748,0.8605146,0.004421761,0.438096,-0.8399239,0.2216141,False,False,0,False
2.229332,1,2,0,0,0.3931286,0.8600156,0.001517048,0.4397302,-0.8388121,0.2214128,False,False,0,False
2.241084,1,2,0,0,0.3919379,0.8596493,-0.001591275,0.4412349,-0.8377128,0.2214005,False,False,0,False
2.2557,1,2,0,0,0.3907869,0.8586694,-0.003891418,0.4427578,-0.8362921,0.2222637,False,False,0,False
2.263977,1,2,0,0,0.3894496,0.8574368,-0.005613634,0.4441142,-0.8347393,0.223836,False,False,0,False
2.274285,1,2,0,0,0.3880973,0.8561144,-0.007176111,0.4448989,-0.8332016,0.2262742,False,False,0,False
2.286251,1,2,0,0,0.3867066,0.8545619,-0.008445809,0.4449926,-0.8318837,0.2293356,False,False,0,False
2.297092,1,2,0,0,0.3852298,0.8530169,-0.009688089,0.445202,-0.8306111,0.232107,False,False,0,False
2.308241,1,2,0,0,0.3836531,0.8511972,-0.01038832,0.4449452,-0.8292516,0.2358962,False,False,0,False
2.320737,1,2,0,0,0.3820731,0.8492813,-0.01079161,0.4445132,-0.827904,0.2399282,False,False,0,False
2.330388,1,2,0,0,0.3803801,0.8473585,-0.01123674,0.4443287,-0.8264216,0.2437567,False,False,0,False
2.341765,1,2,0,0,0.3785741,0.8452644,-0.01117499,0.444322,-0.8245312,0.2482077,False,False,0,False
2.35385,1,2,0,0,0.3765599,0.843249,-0.01078386,0.44461,-0.822341,0.2525401,False,False,0,False
2.363573,1,2,0,0,0.3744836,0.8410356,-0.01026125,0.445428,-0.8198227,0.2565887,False,False,0,False
2.375401,1,2,0,0,0.3721893,0.8388959,-0.009807536,0.4466029,-0.8171772,0.2600927,False,False,0,False
2.387223,1,2,0,0,0.369698,0.8369582,-0.009033034,0.4481401,-0.8144546,0.2628851,False,False,0,False
2.397971,1,2,0,0,0.3672816,0.8349988,-0.008488486,0.4494941,-0.8118987,0.2655451,False,False,0,False
2.408483,1,2,0,0,0.3645289,0.8332179,-0.007716367,0.4507644,-0.8094913,0.2676744,False,False,0,False
2.421335,1,2,0,0,0.3616497,0.8317323,-0.006841371,0.4510983,-0.8077384,0.2699914,False,False,0,False
2.430879,1,2,0,0,0.358833,0.8305615,-0.006164381,0.4505284,-0.806725,0.2727246,False,False,0,False
2.442128,1,2,0,0,0.3559742,0.8293514,-0.005565355,0.4496312,-0.805945,0.2759646,False,False,0,False
2.45471,1,2,0,0,0.3527796,0.8289292,-0.005157897,0.4455284,-0.8075641,0.2808545,False,False,0,False
2.464366,1,2,0,0,0.3496298,0.8281907,-0.005021164,0.4419748,-0.8088197,0.2855032,False,False,0,False
2.475866,1,2,0,0,0.3465681,0.8280876,-0.005013654,0.4358861,-0.8120734,0.2912847,False,False,0,False
2.487796,1,2,0,0,0.3435147,0.8282045,-0.005440662,0.4286081,-0.8162616,0.2975822,False,False,0,False
2.498404,1,2,0,0,0.3404453,0.8285335,-0.005946109,0.4215579,-0.8201773,0.3033736,False,False,0,False
2.509119,1,2,0,0,0.337105,0.8292693,-0.006794998,0.411262,-0.8261642,0.3101245,False,False,0,False
2.521907,1,2,0,0,0.3340299,0.8291386,-0.007709214,0.4029129,-0.8304114,0.3159137,False,False,0,False
2.531228,1,2,0,0,0.3302531,0.8294489,-0.00881047,0.3945047,-0.8345882,0.321218,False,False,0,False
2.542688,1,2,0,0,0.3262484,0.8296759,-0.009881923,0.3868778,-0.8381354,0.3254918,False,False,0,False
2.554356,1,2,0,0,0.3215718,0.8300787,-0.01103432,0.3802014,-0.8409531,0.3284504,False,False,0,False
2.565163,1,2,0,0,0.3170771,0.8301525,-0.01223905,0.3739855,-0.8434321,0.3309392,False,False,0,False
2.576855,1,2,0,0,0.3118963,0.830133,-0.01407225,0.3692944,-0.8450807,0.3314575,False,False,0,False
2.588102,1,2,0,0,0.306323,0.8302828,-0.01564605,0.3662067,-0.845925,0.3302896,False,False,0,False
2.599066,1,2,0,0,0.3010039,0.8301451,-0.01733203,0.3638248,-0.846389,0.3290848,False,False,0,False
2.609559,1,2,0,0,0.2950935,0.8298649,-0.02006609,0.3641693,-0.8454375,0.3261192,False,False,0,False
2.622535,1,2,0,0,0.2888906,0.830195,-0.02307124,0.3677838,-0.8435733,0.3197411,False,False,0,False
2.63199,1,2,0,0,0.2832141,0.8304921,-0.02616269,0.3692892,-0.8429778,0.3142584,False,False,0,False
2.643453,1,2,0,0,0.2773356,0.8313745,-0.03108389,0.3709418,-0.8436071,0.3055682,False,False,0,False
2.655098,1,2,0,0,0.2714657,0.8329419,-0.03568179,0.3718331,-0.8451406,0.2963233,False,False,0,False
2.665418,1,2,0,0,0.2663958,0.8359855,-0.04349191,0.3704189,-0.8503447,0.2833812,False,False,0,False
2.677392,1,2,0,0,0.262464,0.8393351,-0.05190057,0.363849,-0.8572193,0.2744994,False,False,0,False
2.688847,1,2,0,0,0.2594853,0.8439935,-0.06147451,0.3608211,-0.8634082,0.2647993,False,False,0,False
2.69991,1,2,0,0,0.2560689,0.8476155,-0.06956882,0.3622063,-0.866529,0.2548739,False,False,0,False
2.710142,1,2,0,0,0.2546541,0.8540602,-0.07980532,0.3906382,-0.8590544,0.2371707,False,False,0,False
2.722299,1,2,0,0,0.2524154,0.8600496,-0.08995087,0.4157661,-0.8507239,0.2205793,False,False,0,False
2.732348,1,2,0,0,0.2505959,0.8674785,-0.1019191,0.4336271,-0.8442919,0.2064297,False,False,0,False
2.743886,1,2,0,0,0.2471652,0.8744396,-0.1129876,0.4413095,-0.843017,0.1956687,False,False,0,False
2.756083,1,2,0,0,0.2434382,0.8837577,-0.1270351,0.432052,-0.8511354,0.1901196,False,False,0,False
2.766233,1,2,0,0,0.2392025,0.8933109,-0.1413003,0.418336,-0.8619301,0.1845812,False,False,0,False
2.777929,1,2,0,0,0.2351641,0.9076195,-0.1598048,0.3854403,-0.8837042,0.1762504,False,False,0,False
2.788837,1,2,0,0,0.2312207,0.9226198,-0.1776492,0.3628672,-0.8998537,0.160143,False,False,0,False
2.800546,1,2,0,0,0.2267859,0.9392946,-0.1962595,0.3486476,-0.9117055,0.1391227,False,False,0,False
2.810895,1,2,0,0,0.2226233,0.9556701,-0.2135187,0.3410035,-0.9200192,0.1168878,False,False,0,False
2.822742,1,2,0,0,0.2183911,0.9748262,-0.2315963,0.3432529,-0.9245735,0.08844498,False,False,0,False
2.833527,1,2,0,0,0.2143527,0.9956123,-0.2497687,0.3490979,-0.9268097,0.05785167,False,False,0,False
2.844705,1,2,0,0,0.2097909,1.016837,-0.267599,0.3497349,-0.9298077,0.02796929,False,False,0,False
2.856349,1,2,0,0,0.2051291,1.038461,-0.2837198,0.3433703,-0.9342756,0.0003229677,False,False,0,False
2.867821,1,2,0,0,0.2007837,1.060676,-0.3002617,0.3329764,-0.9389562,-0.02774033,False,False,0,False
2.878466,1,2,0,0,0.195775,1.082622,-0.3156291,0.3214246,-0.9426628,-0.05464975,False,False,0,False
2.889432,1,2,0,0,0.19115,1.104362,-0.3295776,0.3064111,-0.9464741,-0.07947022,False,False,0,False
2.901548,1,2,0,0,0.1861561,1.124732,-0.3435549,0.2896733,-0.9499453,-0.1031118,False,False,0,False
2.911042,1,2,0,0,0.1818271,1.144902,-0.3568363,0.2665754,-0.9543433,-0.1248707,False,False,0,False
2.922805,1,2,0,0,0.178593,1.164225,-0.3690158,0.2441735,-0.9575923,-0.1457056,False,False,0,False
2.934318,1,2,0,0,0.1737283,1.181417,-0.381152,0.2279785,-0.9586505,-0.1645951,False,False,0,False
2.94465,1,2,0,0,0.169942,1.1987,-0.3934465,0.2143192,-0.9585674,-0.1830736,False,False,0,False
2.956222,1,2,0,0,0.1665985,1.21436,-0.4045717,0.2059212,-0.957244,-0.1991155,False,False,0,False
2.967849,1,2,0,0,0.1615359,1.227248,-0.4154378,0.2015978,-0.9551324,-0.2131576,False,False,0,False
2.982135,1,2,0,0,0.1576321,1.241216,-0.4275051,0.1952196,-0.9529875,-0.2283132,False,False,0,False
2.990284,1,2,0,0,0.1539955,1.253221,-0.4380255,0.1946154,-0.9500659,-0.2404859,False,False,0,False
3.001847,1,2,0,0,0.1492649,1.263672,-0.4487761,0.1929912,-0.9478557,-0.2500301,False,False,0,False
3.011861,1,2,0,0,0.145292,1.274316,-0.4605936,0.1895864,-0.9460446,-0.2590013,False,False,0,False
3.023655,1,2,0,0,0.1416661,1.282838,-0.471317,0.1875165,-0.9452026,-0.262963,False,False,0,False
3.034271,1,2,0,0,0.1375048,1.289855,-0.4819193,0.1830244,-0.9452259,-0.2655174,False,False,0,False
3.045393,1,2,0,0,0.1342825,1.296219,-0.4936072,0.1769185,-0.9457008,-0.2674724,False,False,0,False
3.057087,1,2,0,0,0.131355,1.302996,-0.5040268,0.1717377,-0.945834,-0.2700293,False,False,0,False
3.068362,1,2,0,0,0.128422,1.30679,-0.5141094,0.1666313,-0.9470841,-0.2689558,False,False,0,False
3.07944,1,2,0,0,0.1258512,1.311645,-0.5254337,0.1609788,-0.9477527,-0.2700554,False,False,0,False
3.092084,1,2,0,0,0.1239787,1.315222,-0.5347643,0.1546602,-0.9487764,-0.270315,False,False,0,False
