Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
1.543017,1,4,0,0,-0.04463689,1.197911,0.09347659,0.006660387,0.9859669,0.1390514,False,False,0,False
1.555197,1,4,0,0,-0.04478804,1.197872,0.09330588,0.006832667,0.9859323,0.1393169,False,False,0,False
1.565193,1,4,0,0,-0.04497449,1.197774,0.09306114,0.006438558,0.9859735,0.139102,False,False,0,False
1.576048,1,4,0,0,-0.04512326,1.197675,0.09285765,0.006011266,0.9859901,0.1389057,False,False,0,False
1.588409,1,4,0,0,-0.04523734,1.197505,0.09271508,0.005838994,0.9859805,0.1387459,False,False,0,False
1.599491,1,4,0,0,-0.04532902,1.197346,0.09244662,0.00580829,0.9859712,0.13854,False,False,0,False
1.609649,1,4,0,0,-0.04544906,1.197247,0.09226792,0.005891079,0.9859555,0.138407,False,False,0,False
1.622832,1,4,0,0,-0.04566435,1.19704,0.09212982,0.005916319,0.9859343,0.1384507,False,False,0,False
1.631738,1,4,0,0,-0.04579453,1.196866,0.09190577,0.006188375,0.9858896,0.1387096,False,False,0,False
1.643808,1,4,0,0,-0.04591266,1.19669,0.09170615,0.006625619,0.9858558,0.1387656,False,False,0,False
1.655864,1,4,0,0,-0.04608778,1.196513,0.09142893,0.006932261,0.9858603,0.1386286,False,False,0,False
1.665488,1,4,0,0,-0.04626266,1.19636,0.09124988,0.006870726,0.9858596,0.138628,False,False,0,False
1.677039,1,4,0,0,-0.04652242,1.196223,0.09103649,0.006085177,0.9858696,0.1385238,False,False,0,False
1.689034,1,4,0,0,-0.04667715,1.196063,0.0907371,0.005878418,0.9858864,0.1382068,False,False,0,False
1.699812,1,4,0,0,-0.04689793,1.195907,0.09055381,0.0054359,0.985992,0.1374685,False,False,0,False
1.710299,1,4,0,0,-0.04723648,1.195826,0.09027349,0.00436732,0.986046,0.1372014,False,False,0,False
1.722802,1,4,0,0,-0.04744462,1.195795,0.09000193,0.00345267,0.9860891,0.1369542,False,False,0,False
1.732297,1,4,0,0,-0.04772214,1.195948,0.08986693,0.002290242,0.9860384,0.1373171,False,False,0,False
1.744156,1,4,0,0,-0.04796831,1.19601,0.08970087,0.001682623,0.9860011,0.1376385,False,False,0,False
1.755752,1,4,0,0,-0.04820422,1.196146,0.08965569,0.0008279212,0.9858919,0.1383813,False,False,0,False
1.765832,1,4,0,0,-0.04836957,1.196355,0.08962952,0.0004048615,0.9857599,0.1392175,False,False,0,False
1.777562,1,4,0,0,-0.04849879,1.196541,0.08959942,0.001028583,0.9856045,0.1401054,False,False,0,False
1.78911,1,4,0,0,-0.0486658,1.196724,0.08946978,-0.0001220703,0.9855201,0.1403546,False,False,0,False
1.800103,1,4,0,0,-0.04877011,1.196898,0.08953082,-0.001835119,0.9854257,0.1406524,False,False,0,False
1.810683,1,4,0,0,-0.04871456,1.196697,0.08913463,-0.002089507,0.9852735,0.141251,False,False,0,False
1.823275,1,4,0,0,-0.04877846,1.196787,0.08896738,-0.002277192,0.9852115,0.1414551,False,False,0,False
1.833263,1,4,0,0,-0.04889314,1.196793,0.08866721,-0.002190473,0.9852206,0.1413101,False,False,0,False
1.844419,1,4,0,0,-0.04932205,1.197024,0.0885021,-0.002462676,0.9852403,0.1411682,False,False,0,False
1.856809,1,4,0,0,-0.04949073,1.197071,0.08827692,-0.003000051,0.985254,0.1410719,False,False,0,False
1.867959,1,4,0,0,-0.0496891,1.197075,0.08793788,-0.003619133,0.9852549,0.1409756,False,False,0,False
1.880029,1,4,0,0,-0.04980306,1.197073,0.08771425,-0.003813599,0.9852,0.1411004,False,False,0,False
1.890267,1,4,0,0,-0.04984943,1.197022,0.08749502,-0.00359227,0.9851213,0.1412749,False,False,0,False
1.902693,1,4,0,0,-0.04992632,1.196981,0.08721005,-0.003738621,0.985098,0.141274,False,False,0,False
1.912144,1,4,0,0,-0.05005042,1.196949,0.08693402,-0.004516602,0.985083,0.141174,False,False,0,False
1.923958,1,4,0,0,-0.05017535,1.196958,0.08667731,-0.005131311,0.9850674,0.1410885,False,False,0,False
1.935715,1,4,0,0,-0.05028788,1.196997,0.08641534,-0.005394624,0.9850377,0.1412378,False,False,0,False
1.946266,1,4,0,0,-0.05043248,1.19707,0.08613568,-0.004861403,0.9849964,0.1416186,False,False,0,False
1.957865,1,4,0,0,-0.05051188,1.197103,0.08583527,-0.004239198,0.9849807,0.1417822,False,False,0,False
1.968777,1,4,0,0,-0.05063967,1.197173,0.08556526,-0.003407052,0.9850228,0.1416607,False,False,0,False
1.979885,1,4,0,0,-0.05072526,1.197161,0.08520233,-0.002807617,0.9850935,0.1413258,False,False,0,False
1.990825,1,4,0,0,-0.05081002,1.197166,0.0848264,-0.002537184,0.9851794,0.1408703,False,False,0,False
2.002929,1,4,0,0,-0.05087725,1.197255,0.08455425,-0.00254305,0.985229,0.1405567,False,False,0,False
2.012836,1,4,0,0,-0.05101661,1.197432,0.08419066,-0.00327549,0.9852886,0.1404388,False,False,0,False
2.024623,1,4,0,0,-0.05113391,1.197723,0.08381664,-0.004379246,0.9853168,0.1405992,False,False,0,False
2.035734,1,4,0,0,-0.05117468,1.198001,0.08352368,-0.005297064,0.985269,0.1409715,False,False,0,False
2.046494,1,4,0,0,-0.05120115,1.198247,0.08311491,-0.005892343,0.9851791,0.1413761,False,False,0,False
2.05841,1,4,0,0,-0.05104927,1.198503,0.08275723,-0.005803157,0.9851213,0.1417323,False,False,0,False
2.069628,1,4,0,0,-0.05080752,1.198705,0.08254992,-0.004882813,0.9850427,0.1422565,False,False,0,False
2.081187,1,4,0,0,-0.05030779,1.198837,0.08241814,-0.003858272,0.9849288,0.1428251,False,False,0,False
2.09104,1,4,0,0,-0.0499802,1.198994,0.08209705,-0.003506203,0.984874,0.1430567,False,False,0,False
2.102797,1,4,0,0,-0.04960887,1.198971,0.08171719,-0.003869841,0.9848599,0.1429351,False,False,0,False
2.113281,1,4,0,0,-0.04920487,1.198965,0.0813716,-0.004426627,0.9848651,0.1425713,False,False,0,False
2.125232,1,4,0,0,-0.04879681,1.198923,0.08103316,-0.004885864,0.9848948,0.1421772,False,False,0,False
2.139226,1,4,0,0,-0.04839925,1.198925,0.08059549,-0.00528298,0.984911,0.1419708,False,False,0,False
2.14713,1,4,0,0,-0.04791288,1.198942,0.08027809,-0.005193371,0.9849135,0.1418364,False,False,0,False
2.158827,1,4,0,0,-0.04735474,1.199047,0.0799477,-0.004905647,0.9848838,0.141867,False,False,0,False
2.170382,1,4,0,0,-0.04682462,1.199199,0.07969611,-0.004949496,0.9848239,0.1420531,False,False,0,False
2.18111,1,4,0,0,-0.04607908,1.199428,0.07952475,-0.004957017,0.9846513,0.1425613,False,False,0,False
2.191567,1,4,0,0,-0.0455933,1.199413,0.0794813,-0.005058191,0.9845114,0.1429345,False,False,0,False
2.203989,1,4,0,0,-0.04490797,1.199711,0.07931834,-0.004774807,0.9843365,0.1434339,False,False,0,False
2.214032,1,4,0,0,-0.04416494,1.199983,0.07922589,-0.004303736,0.9841239,0.1441836,False,False,0,False
2.225216,1,4,0,0,-0.04324202,1.200459,0.07895403,-0.004099818,0.9839782,0.1446533,False,False,0,False
2.237468,1,4,0,0,-0.04245011,1.200749,0.07885515,-0.004189698,0.9837958,0.1454045,False,False,0,False
2.247622,1,4,0,0,-0.04158,1.201169,0.07879793,-0.004284651,0.9836335,0.1461387,False,False,0,False
2.258981,1,4,0,0,-0.04083733,1.201462,0.07870334,-0.004633851,0.983493,0.1466861,False,False,0,False
2.270979,1,4,0,0,-0.04011874,1.201748,0.07864331,-0.004830654,0.9833647,0.1471169,False,False,0,False
2.281674,1,4,0,0,-0.03930406,1.201991,0.07869678,-0.004876706,0.9832391,0.1475541,False,False,0,False
2.292021,1,4,0,0,-0.03857283,1.202188,0.0786516,-0.005266029,0.9831556,0.1477241,False,False,0,False
2.304933,1,4,0,0,-0.037926,1.202459,0.07867848,-0.006032299,0.9831207,0.1477824,False,False,0,False
2.314644,1,4,0,0,-0.03733341,1.202613,0.0785734,-0.007090594,0.9831434,0.1475576,False,False,0,False
2.325823,1,4,0,0,-0.03678922,1.202684,0.07858353,-0.008299883,0.9831687,0.1473964,False,False,0,False
2.338204,1,4,0,0,-0.03620211,1.20287,0.07853144,-0.009287779,0.9831735,0.1474119,False,False,0,False
2.347822,1,4,0,0,-0.03560273,1.202948,0.07845419,-0.01039821,0.9832358,0.1472225,False,False,0,False
2.360714,1,4,0,0,-0.03520314,1.202916,0.07833057,-0.01232668,0.9833119,0.1468633,False,False,0,False
2.371236,1,4,0,0,-0.03464524,1.202862,0.07814836,-0.01482036,0.9833938,0.1462952,False,False,0,False
2.381895,1,4,0,0,-0.03413097,1.20277,0.07795554,-0.01785276,0.983501,0.1454016,False,False,0,False
2.392937,1,4,0,0,-0.03363864,1.202708,0.0775538,-0.02034953,0.9836432,0.1444291,False,False,0,False
2.405406,1,4,0,0,-0.03319029,1.202477,0.07722592,-0.02294824,0.9837891,0.1433161,False,False,0,False
2.41531,1,4,0,0,-0.03262452,1.20206,0.07673173,-0.02413939,0.983953,0.1424509,False,False,0,False
2.426257,1,4,0,0,-0.0321372,1.20152,0.07620709,-0.02420165,0.984199,0.1411811,False,False,0,False
2.438892,1,4,0,0,-0.03166823,1.201027,0.07572465,-0.02440338,0.9844221,0.1399838,False,False,0,False
2.448552,1,4,0,0,-0.03119914,1.200101,0.07489472,-0.02393699,0.984821,0.1376722,False,False,0,False
2.460647,1,4,0,0,-0.0309904,1.199097,0.07413547,-0.02517077,0.9852504,0.1350375,False,False,0,False
2.471773,1,4,0,0,-0.03101019,1.197581,0.07279366,-0.02841329,0.9860501,0.1296765,False,False,0,False
2.482741,1,4,0,0,-0.03152696,1.195392,0.07138174,-0.03085121,0.9870256,0.1227743,False,False,0,False
2.493419,1,4,0,0,-0.03172807,1.193456,0.06983232,-0.03154803,0.98799,0.1159563,False,False,0,False
2.505836,1,4,0,0,-0.03186099,1.190563,0.06774145,-0.02933119,0.9892352,0.1075437,False,False,0,False
2.515684,1,4,0,0,-0.03254763,1.188376,0.06555366,-0.02474598,0.9904128,0.1004372,False,False,0,False
2.52704,1,4,0,0,-0.03373937,1.18636,0.06356519,-0.01836743,0.9914721,0.09541246,False,False,0,False
2.540264,1,4,0,0,-0.0350459,1.184609,0.06175273,-0.01270001,0.9923875,0.09080735,False,False,0,False
2.549664,1,4,0,0,-0.03703956,1.183262,0.05968707,-0.00601746,0.9931893,0.08834755,False,False,0,False
2.561524,1,4,0,0,-0.03837423,1.182073,0.05755501,-0.002078783,0.9938971,0.0845691,False,False,0,False
2.572283,1,4,0,0,-0.040471,1.181056,0.0554161,0,0.9945285,0.08091301,False,False,0,False
2.582797,1,4,0,0,-0.04183392,1.17995,0.05330478,0.003022319,0.995097,0.076497,False,False,0,False
2.594566,1,4,0,0,-0.04338626,1.1787,0.05109637,0.006276836,0.9955935,0.07193619,False,False,0,False
2.606155,1,4,0,0,-0.04496662,1.177742,0.04892426,0.007492175,0.9959999,0.06813591,False,False,0,False
2.616249,1,4,0,0,-0.04635314,1.176899,0.04696482,0.00816686,0.9963725,0.06490698,False,False,0,False
2.627685,1,4,0,0,-0.0477833,1.176579,0.04460227,0.007973911,0.9966463,0.06272359,False,False,0,False
2.640226,1,4,0,0,-0.04927842,1.176501,0.04235136,0.007703014,0.9968081,0.06159291,False,False,0,False
2.6501,1,4,0,0,-0.05041627,1.176492,0.04013973,0.00775987,0.9969707,0.06033942,False,False,0,False
2.661758,1,4,0,0,-0.05170814,1.176864,0.03774767,0.007064275,0.9970236,0.06051943,False,False,0,False
2.672827,1,4,0,0,-0.05301098,1.177468,0.03527122,0.006787812,0.9970556,0.06095772,False,False,0,False
2.683775,1,4,0,0,-0.05415158,1.178105,0.03270989,0.005950224,0.997058,0.06166231,False,False,0,False
2.69431,1,4,0,0,-0.05518548,1.17891,0.02990942,0.004077952,0.9970323,0.06249309,False,False,0,False
2.706037,1,4,0,0,-0.05600731,1.179725,0.02700775,0.002737752,0.9969643,0.06335049,False,False,0,False
2.717124,1,4,0,0,-0.05673401,1.180516,0.02393275,0.001353825,0.9968731,0.06421746,False,False,0,False
2.728285,1,4,0,0,-0.05742244,1.181271,0.02089678,0.000366211,0.9967965,0.06487564,False,False,0,False
2.740507,1,4,0,0,-0.05780415,1.181993,0.01751648,-0.000345267,0.9966714,0.06579375,False,False,0,False
2.750219,1,4,0,0,-0.0582513,1.182827,0.01399355,-0.0008004686,0.9965381,0.06685565,False,False,0,False
2.761699,1,4,0,0,-0.05878524,1.183681,0.01042866,-0.0009134906,0.9964076,0.06827998,False,False,0,False
2.773576,1,4,0,0,-0.05916075,1.184532,0.006605497,-0.0002441407,0.9962635,0.07001688,False,False,0,False
2.785116,1,4,0,0,-0.05991046,1.185186,0.002936175,0.0007221778,0.9961138,0.07174464,False,False,0,False
2.795174,1,4,0,0,-0.06049756,1.186117,-0.001201341,0.001987161,0.9959985,0.07371966,False,False,0,False
2.806891,1,4,0,0,-0.06101386,1.186794,-0.005610416,0.002237586,0.995903,0.07490145,False,False,0,False
2.818093,1,4,0,0,-0.06139569,1.187571,-0.009873459,0.00322506,0.9957922,0.07601444,False,False,0,False
2.828523,1,4,0,0,-0.06150381,1.188349,-0.01467235,0.00543727,0.9957119,0.07671048,False,False,0,False
2.841441,1,4,0,0,-0.06169776,1.18899,-0.01949126,0.006505328,0.9956334,0.07723376,False,False,0,False
2.851559,1,4,0,0,-0.06196253,1.189764,-0.0243773,0.005463243,0.9955312,0.07804018,False,False,0,False
2.868308,1,4,0,0,-0.0621479,1.190666,-0.02951891,0.00404309,0.9953871,0.07933171,False,False,0,False
2.877845,1,4,0,0,-0.06220023,1.191605,-0.03478426,0.002794317,0.995209,0.08089919,False,False,0,False
2.8865,1,4,0,0,-0.06233649,1.192486,-0.04001493,0.002145801,0.9950076,0.08270505,False,False,0,False
2.895844,1,4,0,0,-0.06224565,1.193529,-0.04557426,0.001480024,0.9947317,0.08528592,False,False,0,False
2.907836,1,4,0,0,-0.06217841,1.194656,-0.05124242,0.001434001,0.994428,0.0881515,False,False,0,False
2.919705,1,4,0,0,-0.0618817,1.195658,-0.05694861,0.001428796,0.9941403,0.0906468,False,False,0,False
2.928993,1,4,0,0,-0.06142632,1.196457,-0.06301088,0.001568022,0.9938079,0.09319244,False,False,0,False
2.941072,1,4,0,0,-0.06096343,1.197216,-0.06925113,0.001407783,0.993493,0.09543986,False,False,0,False
2.952056,1,4,0,0,-0.06030516,1.197786,-0.07562573,0.001320392,0.9931982,0.09739705,False,False,0,False
2.963095,1,4,0,0,-0.05958585,1.198305,-0.08224446,0.001464844,0.9929191,0.09913192,False,False,0,False
2.973817,1,4,0,0,-0.05883281,1.198841,-0.08893866,0.001098633,0.9926481,0.1007487,False,False,0,False
2.986712,1,4,0,0,-0.05818419,1.199314,-0.09594996,0.0005320922,0.9923797,0.1022337,False,False,0,False
2.996986,1,4,0,0,-0.05733935,1.199838,-0.1026577,0.0002729575,0.9921018,0.1037429,False,False,0,False
3.007993,1,4,0,0,-0.0564069,1.200455,-0.1096276,0,0.991819,0.1052081,False,False,0,False
3.019916,1,4,0,0,-0.05528073,1.200981,-0.1163712,0.0001220703,0.9914905,0.1068355,False,False,0,False
3.029873,1,4,0,0,-0.05402974,1.201649,-0.1232951,0.0005854287,0.9911312,0.1083442,False,False,0,False
3.041761,1,4,0,0,-0.05266635,1.202528,-0.1303809,0.001548899,0.9907563,0.1099227,False,False,0,False
3.052479,1,4,0,0,-0.05146937,1.203368,-0.1372273,0.001975881,0.9903872,0.1115314,False,False,0,False
3.063606,1,4,0,0,-0.05020968,1.204457,-0.1444385,0.002169969,0.9900331,0.1129466,False,False,0,False
3.074696,1,4,0,0,-0.04905597,1.205669,-0.1513969,0.002270639,0.9896719,0.114603,False,False,0,False
3.086408,1,4,0,0,-0.04788021,1.207238,-0.1582394,0.001619446,0.9892762,0.1167177,False,False,0,False
3.096637,1,4,0,0,-0.04675071,1.208987,-0.1653032,0.0007221777,0.9887956,0.1194637,False,False,0,False
3.108017,1,4,0,0,-0.04561965,1.210978,-0.1721211,0.0005179005,0.9881864,0.1228123,False,False,0,False
3.120504,1,4,0,0,-0.04422669,1.212941,-0.1788321,0.001013992,0.987569,0.1259672,False,False,0,False
3.130476,1,4,0,0,-0.04295139,1.21486,-0.1858737,0.00133163,0.987039,0.1283673,False,False,0,False
3.141871,1,4,0,0,-0.04177908,1.216985,-0.1926429,0.001990907,0.9865473,0.1303043,False,False,0,False
3.153496,1,4,0,0,-0.04042582,1.218918,-0.1993056,0.002786307,0.9861024,0.1319942,False,False,0,False
3.163981,1,4,0,0,-0.03926102,1.221034,-0.2064241,0.003579804,0.9858409,0.1326932,False,False,0,False
3.174908,1,4,0,0,-0.0382673,1.223381,-0.2133784,0.003029705,0.9857112,0.1330505,False,False,0,False
3.18679,1,4,0,0,-0.03746001,1.225886,-0.2201495,0.0009296598,0.9856002,0.1337205,False,False,0,False
3.197257,1,4,0,0,-0.03659479,1.228487,-0.2270883,-0.001291871,0.9854185,0.1347019,False,False,0,False
3.208397,1,4,0,0,-0.03571812,1.231425,-0.2340575,-0.004081605,0.9851494,0.1364092,False,False,0,False
3.221813,1,4,0,0,-0.03457574,1.234445,-0.2410148,-0.005745091,0.9846863,0.1389568,False,False,0,False
3.230624,1,4,0,0,-0.03333227,1.237261,-0.2483121,-0.006822846,0.9841679,0.1414397,False,False,0,False
3.242437,1,4,0,0,-0.03180985,1.240339,-0.2553508,-0.007066385,0.983373,0.1450581,False,False,0,False
3.253739,1,4,0,0,-0.02967278,1.243427,-0.2623418,-0.006074148,0.9822971,0.1495183,False,False,0,False
3.264513,1,4,0,0,-0.02788524,1.246338,-0.269681,-0.006158202,0.9813888,0.1530821,False,False,0,False
3.275468,1,4,0,0,-0.02573256,1.249467,-0.2766239,-0.006762519,0.9803684,0.156891,False,False,0,False
3.288174,1,4,0,0,-0.023827,1.252447,-0.2839158,-0.008037196,0.9794621,0.160148,False,False,0,False
