Timestamp,Current task,Current mode,Current score,errors,PosX,PosY,PosZ,RotX,RotY,RotZ,Grip pressed,Trigger pressed,Trigger axis,Grabbing object
2.348195,0,4,0,0,0.00415941,1.470641,-0.01456244,0.026145,-0.9227704,-0.3667057,False,False,0,False
2.361279,0,4,0,0,0.008408625,1.469314,-0.01474995,0.02755654,-0.9240931,-0.3643294,False,False,0,False
2.370535,0,4,0,0,0.01261397,1.468204,-0.01493735,0.02800044,-0.925472,-0.3618853,False,False,0,False
2.382404,0,4,0,0,0.01712473,1.467299,-0.01505537,0.02810959,-0.9267921,-0.3596219,False,False,0,False
2.393995,0,4,0,0,0.02154608,1.466259,-0.01518495,0.02877754,-0.9279845,-0.3576066,False,False,0,False
2.40391,0,4,0,0,0.02604814,1.465537,-0.0152343,0.030315,-0.9289106,-0.3564029,False,False,0,False
2.415848,0,4,0,0,0.03043647,1.464772,-0.01503772,0.03414676,-0.9295788,-0.3556656,False,False,0,False
2.42736,0,4,0,0,0.03454359,1.46411,-0.01483543,0.0399028,-0.9301666,-0.3547138,False,False,0,False
2.437944,0,4,0,0,0.03862103,1.463533,-0.01468582,0.04480663,-0.9308689,-0.3532721,False,False,0,False
2.448831,0,4,0,0,0.04283281,1.462961,-0.01451153,0.04757643,-0.9317212,-0.3515821,False,False,0,False
2.461025,0,4,0,0,0.04723139,1.462843,-0.01406784,0.04652544,-0.9326152,-0.3500869,False,False,0,False
2.471194,0,4,0,0,0.05156823,1.462509,-0.01370437,0.0465645,-0.9333817,-0.3488224,False,False,0,False
2.482355,0,4,0,0,0.05596169,1.462292,-0.01324243,0.04565708,-0.9340798,-0.3477897,False,False,0,False
2.494524,0,4,0,0,0.06021722,1.462039,-0.01272435,0.0463586,-0.9346008,-0.3470459,False,False,0,False
2.504758,0,4,0,0,0.06432541,1.461697,-0.01204176,0.04893345,-0.9348978,-0.346653,False,False,0,False
2.516727,0,4,0,0,0.06827922,1.461277,-0.01144035,0.05195824,-0.9351874,-0.3461089,False,False,0,False
2.527628,0,4,0,0,0.07187732,1.46082,-0.01075442,0.05594604,-0.9352916,-0.3458096,False,False,0,False
2.538852,0,4,0,0,0.07535,1.460297,-0.009922335,0.05825108,-0.9354488,-0.3454934,False,False,0,False
2.54923,0,4,0,0,0.07868977,1.459671,-0.009089539,0.05907585,-0.935726,-0.3449389,False,False,0,False
2.561515,0,4,0,0,0.08213468,1.45887,-0.0083868,0.05994821,-0.9360033,-0.3443383,False,False,0,False
2.571935,0,4,0,0,0.08484097,1.457918,-0.007670829,0.06044909,-0.936476,-0.3431492,False,False,0,False
2.582963,0,4,0,0,0.08741136,1.456922,-0.007204125,0.06101379,-0.9371484,-0.3413753,False,False,0,False
2.595762,0,4,0,0,0.08970781,1.456047,-0.006616304,0.06224413,-0.9377963,-0.3395341,False,False,0,False
2.605269,0,4,0,0,0.09215064,1.455027,-0.006204912,0.06375577,-0.938523,-0.3374206,False,False,0,False
2.617176,0,4,0,0,0.09458978,1.454003,-0.0057847,0.0652381,-0.939145,-0.3356235,False,False,0,False
2.628054,0,4,0,0,0.09714301,1.453214,-0.00537605,0.06717351,-0.9397588,-0.3338384,False,False,0,False
2.639877,0,4,0,0,0.09962423,1.452487,-0.005221317,0.06923701,-0.9401808,-0.3325737,False,False,0,False
2.649947,0,4,0,0,0.1021709,1.451868,-0.004800031,0.07114018,-0.9403822,-0.3318807,False,False,0,False
2.661804,0,4,0,0,0.1047054,1.451273,-0.004528472,0.07321583,-0.940535,-0.3312115,False,False,0,False
2.672483,0,4,0,0,0.1073048,1.450762,-0.004228601,0.07557049,-0.9407247,-0.3303081,False,False,0,False
2.68341,0,4,0,0,0.1095786,1.450257,-0.004207024,0.07830181,-0.9409789,-0.3290848,False,False,0,False
2.695338,0,4,0,0,0.1120336,1.449654,-0.004084418,0.08036057,-0.9412596,-0.3278812,False,False,0,False
2.705982,0,4,0,0,0.1145701,1.449303,-0.004132161,0.08120539,-0.9415394,-0.3269307,False,False,0,False
2.717756,0,4,0,0,0.1171068,1.448954,-0.004314372,0.08101893,-0.9417617,-0.3263707,False,False,0,False
2.728554,0,4,0,0,0.1199117,1.448637,-0.004777381,-0.08087515,0.9416812,0.3266327,False,False,0,False
2.740155,0,4,0,0,0.1225507,1.448362,-0.005088994,-0.08226824,0.9414905,0.3267648,False,False,0,False
2.750213,0,4,0,0,0.1251936,1.448105,-0.005492875,-0.08483702,0.9410675,0.3271443,False,False,0,False
2.762238,0,4,0,0,0.1280629,1.44757,-0.00619478,-0.08749768,0.9406438,0.3273726,False,False,0,False
2.77324,0,4,0,0,0.1306557,1.447353,-0.006884167,-0.08951642,0.940289,0.3274941,False,False,0,False
2.784435,0,4,0,0,0.1331387,1.447092,-0.007591078,-0.09039412,0.9401926,0.3271159,False,False,0,False
2.796041,0,4,0,0,0.1353896,1.446939,-0.008265445,-0.09021623,0.9402899,0.3264653,False,False,0,False
2.807249,0,4,0,0,0.1377024,1.446622,-0.00900192,-0.09013047,0.9403391,0.3258598,False,False,0,False
2.818133,0,4,0,0,0.1397529,1.446246,-0.009681532,-0.09130076,0.9401628,0.3254685,False,False,0,False
2.829014,0,4,0,0,0.1421068,1.445764,-0.01050133,-0.09285973,0.9398993,0.3251089,False,False,0,False
2.841206,0,4,0,0,0.1439148,1.445464,-0.01133151,-0.09505266,0.939341,0.3252985,False,False,0,False
2.851867,0,4,0,0,0.1455526,1.445242,-0.01225991,-0.09866544,0.9388381,0.3247443,False,False,0,False
2.86264,0,4,0,0,0.1471524,1.445209,-0.01302869,-0.1011829,0.9384782,0.3240554,False,False,0,False
2.877753,0,4,0,0,0.1486089,1.445088,-0.01401181,-0.1039329,0.9382293,0.3229231,False,False,0,False
2.884823,0,4,0,0,0.1499865,1.445144,-0.01489551,-0.1057145,0.9379657,0.3221849,False,False,0,False
2.896856,0,4,0,0,0.1513276,1.445431,-0.01561327,-0.1056508,0.9374529,0.322804,False,False,0,False
2.908025,0,4,0,0,0.1527254,1.445776,-0.01624222,-0.1054251,0.9367161,0.3241081,False,False,0,False
2.91873,0,4,0,0,0.154008,1.446434,-0.0168503,-0.1053413,0.9356586,0.3262915,False,False,0,False
2.929446,0,4,0,0,0.1551048,1.447017,-0.01747472,-0.1063525,0.9343917,0.3286988,False,False,0,False
2.941557,0,4,0,0,0.1562272,1.447693,-0.01836414,-0.1079997,0.9330145,0.3309865,False,False,0,False
2.95174,0,4,0,0,0.1573295,1.448291,-0.01952572,-0.111127,0.931729,0.3321557,False,False,0,False
2.963163,0,4,0,0,0.1585606,1.44884,-0.02066774,-0.1139123,0.9304951,0.3330034,False,False,0,False
2.974876,0,4,0,0,0.1598504,1.449443,-0.02211661,-0.1173965,0.9293129,0.3328686,False,False,0,False
2.985586,0,4,0,0,0.1611834,1.45017,-0.02358408,-0.120467,0.9282162,0.3323093,False,False,0,False
2.997085,0,4,0,0,0.1627183,1.450963,-0.02499158,-0.1210094,0.9272036,0.3324527,False,False,0,False
3.00849,0,4,0,0,0.164185,1.452012,-0.02618952,-0.1193283,0.9261005,0.3337325,False,False,0,False
3.019365,0,4,0,0,0.1655926,1.453022,-0.02736277,-0.1185665,0.9248673,0.3349923,False,False,0,False
3.030258,0,4,0,0,0.1671985,1.454006,-0.02854342,-0.1181369,0.9234709,0.3364228,False,False,0,False
3.042356,0,4,0,0,0.1686334,1.455152,-0.02967281,-0.1186672,0.9218904,0.3377739,False,False,0,False
3.052552,0,4,0,0,0.1699887,1.456464,-0.03059001,-0.1208667,0.9196169,0.3396473,False,False,0,False
3.063545,0,4,0,0,0.171292,1.457649,-0.03161282,-0.1243477,0.9173777,0.3404632,False,False,0,False
3.075644,0,4,0,0,0.1725589,1.458847,-0.0326435,-0.1281809,0.9152874,0.3405576,False,False,0,False
3.085969,0,4,0,0,0.1738805,1.460134,-0.03344435,-0.1317264,0.9134151,0.3399779,False,False,0,False
3.097481,0,4,0,0,0.1751806,1.46158,-0.03415913,-0.1319721,0.9118054,0.3403452,False,False,0,False
3.108689,0,4,0,0,0.1762715,1.463034,-0.03481288,-0.1321192,0.9098533,0.3414567,False,False,0,False
3.119386,0,4,0,0,0.1772173,1.464847,-0.0349961,-0.1319245,0.9075533,0.3441367,False,False,0,False
3.130936,0,4,0,0,0.1781601,1.466459,-0.03530473,-0.1332963,0.9051068,0.3462396,False,False,0,False
3.143023,0,4,0,0,0.179046,1.468302,-0.03542537,-0.1365785,0.9022732,0.3486157,False,False,0,False
3.152553,0,4,0,0,0.1797146,1.470057,-0.03546447,-0.1406989,0.8991686,0.351045,False,False,0,False
3.164076,0,4,0,0,0.180248,1.471994,-0.03532822,-0.1444325,0.8959441,0.3535588,False,False,0,False
3.176847,0,4,0,0,0.1809164,1.473686,-0.0351618,-0.1476549,0.8928584,0.3557899,False,False,0,False
3.186254,0,4,0,0,0.1816556,1.475453,-0.03494031,-0.1500552,0.8899059,0.3580873,False,False,0,False
3.19784,0,4,0,0,0.1823728,1.477173,-0.03454465,-0.1520993,0.8872181,0.3598128,False,False,0,False
3.209623,0,4,0,0,0.1832003,1.478724,-0.03428955,-0.1543022,0.884694,0.3608824,False,False,0,False
3.220098,0,4,0,0,0.1840689,1.480135,-0.03417987,-0.1570216,0.8827813,0.3604998,False,False,0,False
3.230847,0,4,0,0,0.185024,1.481497,-0.03404779,-0.1598503,0.8804203,0.3608138,False,False,0,False
